Timestamp,Location,SSID,Channel,Security,RSSI,Band,Status
2025-03-06 13:41:13,E1,TIM-45424657,11,WPA2 Personal,-74 dBm,2.4GHz,empty
2025-03-06 13:41:13,E1,WISPER,9,None,-85 dBm,2.4GHz,empty
2025-03-06 13:41:13,E1,WebCube-ED37,8,WPA2 Personal,-80 dBm,2.4GHz,empty
2025-03-06 13:41:13,E1,eduroam,52,WPA2 Enterprise,-82 dBm,5GHz,empty
2025-03-06 13:41:13,E1,eduroam,1,WPA2 Enterprise,-42 dBm,2.4GHz,empty
2025-03-06 13:41:13,E1,eduroam,132,WPA2 Enterprise,-44 dBm,5GHz,empty
2025-03-06 13:41:13,E1,eduroam,100,WPA2 Enterprise,-68 dBm,5GHz,empty
2025-03-06 13:41:13,E1,eduroam,9,WPA2 Enterprise,-84 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,ALMAWIFI,44,WPA2 Enterprise,-47 dBm,5GHz,empty
2025-03-06 13:41:16,E1,ALMAWIFI,1,WPA2 Enterprise,-41 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,ALMAWIFI,132,WPA2 Enterprise,-42 dBm,5GHz,empty
2025-03-06 13:41:16,E1,ALMAWIFI,52,WPA2 Enterprise,-80 dBm,5GHz,empty
2025-03-06 13:41:16,E1,ALMAWIFI,100,WPA2 Enterprise,-67 dBm,5GHz,empty
2025-03-06 13:41:16,E1,AULEUNIBO,132,None,-92 dBm,5GHz,empty
2025-03-06 13:41:16,E1,BatWlan,6,WPA/WPA2 Personal,-91 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-66 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,DIRECT-1Gp0tEB28CC07GOfD,11,WPA2 Personal,-88 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,SSTI,9,WPA/WPA2 Personal,-84 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,TIM-19876615,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,TIM-34425965,1,WPA2 Personal,-91 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,TIM-45424657,112,WPA2 Personal,-84 dBm,5GHz,empty
2025-03-06 13:41:16,E1,TIM-45424657,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,WISPER,9,None,-85 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,WebCube-ED37,8,WPA2 Personal,-80 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,eduroam,44,WPA2 Enterprise,-48 dBm,5GHz,empty
2025-03-06 13:41:16,E1,eduroam,52,WPA2 Enterprise,-80 dBm,5GHz,empty
2025-03-06 13:41:16,E1,eduroam,1,WPA2 Enterprise,-40 dBm,2.4GHz,empty
2025-03-06 13:41:16,E1,eduroam,132,WPA2 Enterprise,-42 dBm,5GHz,empty
2025-03-06 13:41:16,E1,eduroam,9,WPA2 Enterprise,-84 dBm,2.4GHz,empty
2025-03-06 13:41:20,E1,ALMAWIFI,44,WPA2 Enterprise,-49 dBm,5GHz,empty
2025-03-06 13:41:20,E1,ALMAWIFI,1,WPA2 Enterprise,-42 dBm,2.4GHz,empty
2025-03-06 13:41:20,E1,ALMAWIFI,132,WPA2 Enterprise,-45 dBm,5GHz,empty
2025-03-06 13:41:20,E1,ALMAWIFI,52,WPA2 Enterprise,-79 dBm,5GHz,empty
2025-03-06 13:41:20,E1,ALMAWIFI,100,WPA2 Enterprise,-68 dBm,5GHz,empty
2025-03-06 13:41:20,E1,AULEUNIBO,132,None,-92 dBm,5GHz,empty
2025-03-06 13:41:20,E1,BatWlan,6,WPA/WPA2 Personal,-91 dBm,2.4GHz,empty
2025-03-06 13:41:20,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-63 dBm,2.4GHz,empty
2025-03-06 13:41:20,E1,DIRECT-1Gp0tEB28CC07GOfD,11,WPA2 Personal,-88 dBm,2.4GHz,empty
2025-03-06 13:41:20,E1,SSTI,9,WPA/WPA2 Personal,-84 dBm,2.4GHz,empty
2025-03-06 13:41:20,E1,TIM-19876615,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:20,E1,TIM-45424657,112,WPA2 Personal,-86 dBm,5GHz,empty
2025-03-06 13:41:20,E1,TIM-45424657,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:20,E1,WISPER,9,None,-85 dBm,2.4GHz,empty
2025-03-06 13:41:20,E1,WebCube-ED37,8,WPA2 Personal,-80 dBm,2.4GHz,empty
2025-03-06 13:41:20,E1,eduroam,44,WPA2 Enterprise,-48 dBm,5GHz,empty
2025-03-06 13:41:20,E1,eduroam,52,WPA2 Enterprise,-80 dBm,5GHz,empty
2025-03-06 13:41:20,E1,eduroam,1,WPA2 Enterprise,-42 dBm,2.4GHz,empty
2025-03-06 13:41:20,E1,eduroam,132,WPA2 Enterprise,-45 dBm,5GHz,empty
2025-03-06 13:41:20,E1,eduroam,9,WPA2 Enterprise,-84 dBm,2.4GHz,empty
2025-03-06 13:41:23,E1,ALMAWIFI,52,WPA2 Enterprise,-83 dBm,5GHz,empty
2025-03-06 13:41:23,E1,ALMAWIFI,44,WPA2 Enterprise,-49 dBm,5GHz,empty
2025-03-06 13:41:23,E1,ALMAWIFI,1,WPA2 Enterprise,-40 dBm,2.4GHz,empty
2025-03-06 13:41:23,E1,ALMAWIFI,132,WPA2 Enterprise,-41 dBm,5GHz,empty
2025-03-06 13:41:23,E1,ALMAWIFI,100,WPA2 Enterprise,-65 dBm,5GHz,empty
2025-03-06 13:41:23,E1,AULEUNIBO,132,None,-92 dBm,5GHz,empty
2025-03-06 13:41:23,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-61 dBm,2.4GHz,empty
2025-03-06 13:41:23,E1,DIRECT-1Gp0tEB28CC07GOfD,11,WPA2 Personal,-82 dBm,2.4GHz,empty
2025-03-06 13:41:23,E1,SSTI,9,WPA/WPA2 Personal,-84 dBm,2.4GHz,empty
2025-03-06 13:41:23,E1,TIM-19876615,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:23,E1,TIM-45424657,112,WPA2 Personal,-83 dBm,5GHz,empty
2025-03-06 13:41:23,E1,TIM-45424657,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:23,E1,WISPER,9,None,-85 dBm,2.4GHz,empty
2025-03-06 13:41:23,E1,eduroam,100,WPA2 Enterprise,-64 dBm,5GHz,empty
2025-03-06 13:41:23,E1,eduroam,1,WPA2 Enterprise,-40 dBm,2.4GHz,empty
2025-03-06 13:41:23,E1,eduroam,132,WPA2 Enterprise,-41 dBm,5GHz,empty
2025-03-06 13:41:23,E1,eduroam,44,WPA2 Enterprise,-46 dBm,5GHz,empty
2025-03-06 13:41:23,E1,eduroam,9,WPA2 Enterprise,-80 dBm,2.4GHz,empty
2025-03-06 13:41:27,E1,ALMAWIFI,52,WPA2 Enterprise,-85 dBm,5GHz,empty
2025-03-06 13:41:27,E1,ALMAWIFI,44,WPA2 Enterprise,-48 dBm,5GHz,empty
2025-03-06 13:41:27,E1,ALMAWIFI,1,WPA2 Enterprise,-47 dBm,2.4GHz,empty
2025-03-06 13:41:27,E1,ALMAWIFI,132,WPA2 Enterprise,-42 dBm,5GHz,empty
2025-03-06 13:41:27,E1,ALMAWIFI,100,WPA2 Enterprise,-68 dBm,5GHz,empty
2025-03-06 13:41:27,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-67 dBm,2.4GHz,empty
2025-03-06 13:41:27,E1,DIRECT-1Gp0tEB28CC07GOfD,11,WPA2 Personal,-82 dBm,2.4GHz,empty
2025-03-06 13:41:27,E1,SSTI,9,WPA/WPA2 Personal,-84 dBm,2.4GHz,empty
2025-03-06 13:41:27,E1,TIM-19876615,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:27,E1,TIM-45424657,112,WPA2 Personal,-80 dBm,5GHz,empty
2025-03-06 13:41:27,E1,TIM-45424657,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:27,E1,WISPER,9,None,-85 dBm,2.4GHz,empty
2025-03-06 13:41:27,E1,eduroam,100,WPA2 Enterprise,-68 dBm,5GHz,empty
2025-03-06 13:41:27,E1,eduroam,132,WPA2 Enterprise,-41 dBm,5GHz,empty
2025-03-06 13:41:27,E1,eduroam,44,WPA2 Enterprise,-49 dBm,5GHz,empty
2025-03-06 13:41:27,E1,eduroam,52,WPA2 Enterprise,-84 dBm,5GHz,empty
2025-03-06 13:41:27,E1,eduroam,9,WPA2 Enterprise,-80 dBm,2.4GHz,empty
2025-03-06 13:41:31,E1,ALMAWIFI,52,WPA2 Enterprise,-82 dBm,5GHz,empty
2025-03-06 13:41:31,E1,ALMAWIFI,44,WPA2 Enterprise,-49 dBm,5GHz,empty
2025-03-06 13:41:31,E1,ALMAWIFI,1,WPA2 Enterprise,-40 dBm,2.4GHz,empty
2025-03-06 13:41:31,E1,ALMAWIFI,132,WPA2 Enterprise,-44 dBm,5GHz,empty
2025-03-06 13:41:31,E1,ALMAWIFI,100,WPA2 Enterprise,-74 dBm,5GHz,empty
2025-03-06 13:41:31,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-67 dBm,2.4GHz,empty
2025-03-06 13:41:31,E1,DIRECT-1Gp0tEB28CC07GOfD,11,WPA2 Personal,-82 dBm,2.4GHz,empty
2025-03-06 13:41:31,E1,SSTI,9,WPA/WPA2 Personal,-84 dBm,2.4GHz,empty
2025-03-06 13:41:31,E1,TIM-19876615,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:31,E1,TIM-45424657,112,WPA2 Personal,-81 dBm,5GHz,empty
2025-03-06 13:41:31,E1,TIM-45424657,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:31,E1,WISPER,9,None,-85 dBm,2.4GHz,empty
2025-03-06 13:41:31,E1,eduroam,100,WPA2 Enterprise,-74 dBm,5GHz,empty
2025-03-06 13:41:31,E1,eduroam,132,WPA2 Enterprise,-44 dBm,5GHz,empty
2025-03-06 13:41:31,E1,eduroam,44,WPA2 Enterprise,-48 dBm,5GHz,empty
2025-03-06 13:41:31,E1,eduroam,52,WPA2 Enterprise,-81 dBm,5GHz,empty
2025-03-06 13:41:31,E1,eduroam,9,WPA2 Enterprise,-80 dBm,2.4GHz,empty
2025-03-06 13:41:34,E1,ALMAWIFI,52,WPA2 Enterprise,-80 dBm,5GHz,empty
2025-03-06 13:41:34,E1,ALMAWIFI,44,WPA2 Enterprise,-49 dBm,5GHz,empty
2025-03-06 13:41:34,E1,ALMAWIFI,1,WPA2 Enterprise,-48 dBm,2.4GHz,empty
2025-03-06 13:41:34,E1,ALMAWIFI,132,WPA2 Enterprise,-45 dBm,5GHz,empty
2025-03-06 13:41:34,E1,ALMAWIFI,100,WPA2 Enterprise,-70 dBm,5GHz,empty
2025-03-06 13:41:34,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-70 dBm,2.4GHz,empty
2025-03-06 13:41:34,E1,DIRECT-1Gp0tEB28CC07GOfD,11,WPA2 Personal,-82 dBm,2.4GHz,empty
2025-03-06 13:41:34,E1,SSTI,9,WPA/WPA2 Personal,-84 dBm,2.4GHz,empty
2025-03-06 13:41:34,E1,TIM-19876615,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:34,E1,TIM-45424657,112,WPA2 Personal,-86 dBm,5GHz,empty
2025-03-06 13:41:34,E1,TIM-45424657,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:34,E1,WISPER,9,None,-88 dBm,2.4GHz,empty
2025-03-06 13:41:34,E1,eduroam,100,WPA2 Enterprise,-70 dBm,5GHz,empty
2025-03-06 13:41:34,E1,eduroam,132,WPA2 Enterprise,-45 dBm,5GHz,empty
2025-03-06 13:41:34,E1,eduroam,44,WPA2 Enterprise,-49 dBm,5GHz,empty
2025-03-06 13:41:34,E1,eduroam,52,WPA2 Enterprise,-83 dBm,5GHz,empty
2025-03-06 13:41:34,E1,eduroam,9,WPA2 Enterprise,-89 dBm,2.4GHz,empty
2025-03-06 13:41:37,E1,ALMAWIFI,52,WPA2 Enterprise,-78 dBm,5GHz,empty
2025-03-06 13:41:37,E1,ALMAWIFI,44,WPA2 Enterprise,-51 dBm,5GHz,empty
2025-03-06 13:41:37,E1,ALMAWIFI,1,WPA2 Enterprise,-39 dBm,2.4GHz,empty
2025-03-06 13:41:37,E1,ALMAWIFI,132,WPA2 Enterprise,-40 dBm,5GHz,empty
2025-03-06 13:41:37,E1,ALMAWIFI,100,WPA2 Enterprise,-71 dBm,5GHz,empty
2025-03-06 13:41:37,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-55 dBm,2.4GHz,empty
2025-03-06 13:41:37,E1,DIRECT-1Gp0tEB28CC07GOfD,11,WPA2 Personal,-82 dBm,2.4GHz,empty
2025-03-06 13:41:37,E1,TIM-19876615,11,WPA2 Personal,-86 dBm,2.4GHz,empty
2025-03-06 13:41:37,E1,TIM-45424657,112,WPA2 Personal,-87 dBm,5GHz,empty
2025-03-06 13:41:37,E1,TIM-45424657,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:37,E1,WISPER,9,None,-88 dBm,2.4GHz,empty
2025-03-06 13:41:37,E1,eduroam,100,WPA2 Enterprise,-71 dBm,5GHz,empty
2025-03-06 13:41:37,E1,eduroam,132,WPA2 Enterprise,-40 dBm,5GHz,empty
2025-03-06 13:41:37,E1,eduroam,44,WPA2 Enterprise,-51 dBm,5GHz,empty
2025-03-06 13:41:37,E1,eduroam,52,WPA2 Enterprise,-78 dBm,5GHz,empty
2025-03-06 13:41:37,E1,eduroam,9,WPA2 Enterprise,-89 dBm,2.4GHz,empty
2025-03-06 13:41:41,E1,ALMAWIFI,64,WPA2 Enterprise,-70 dBm,5GHz,empty
2025-03-06 13:41:41,E1,ALMAWIFI,52,WPA2 Enterprise,-82 dBm,5GHz,empty
2025-03-06 13:41:41,E1,ALMAWIFI,44,WPA2 Enterprise,-58 dBm,5GHz,empty
2025-03-06 13:41:41,E1,ALMAWIFI,1,WPA2 Enterprise,-39 dBm,2.4GHz,empty
2025-03-06 13:41:41,E1,ALMAWIFI,132,WPA2 Enterprise,-48 dBm,5GHz,empty
2025-03-06 13:41:41,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-67 dBm,2.4GHz,empty
2025-03-06 13:41:41,E1,DIRECT-1Gp0tEB28CC07GOfD,11,WPA2 Personal,-82 dBm,2.4GHz,empty
2025-03-06 13:41:41,E1,SSTI,9,WPA/WPA2 Personal,-88 dBm,2.4GHz,empty
2025-03-06 13:41:41,E1,TIM-19876615,11,WPA2 Personal,-86 dBm,2.4GHz,empty
2025-03-06 13:41:41,E1,TIM-45424657,112,WPA2 Personal,-88 dBm,5GHz,empty
2025-03-06 13:41:41,E1,TIM-45424657,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:41,E1,WISPER,9,None,-88 dBm,2.4GHz,empty
2025-03-06 13:41:41,E1,eduroam,64,WPA2 Enterprise,-70 dBm,5GHz,empty
2025-03-06 13:41:41,E1,eduroam,132,WPA2 Enterprise,-47 dBm,5GHz,empty
2025-03-06 13:41:41,E1,eduroam,52,WPA2 Enterprise,-84 dBm,5GHz,empty
2025-03-06 13:41:41,E1,eduroam,1,WPA2 Enterprise,-39 dBm,2.4GHz,empty
2025-03-06 13:41:41,E1,eduroam,9,WPA2 Enterprise,-89 dBm,2.4GHz,empty
2025-03-06 13:41:44,E1,ALMAWIFI,52,WPA2 Enterprise,-82 dBm,5GHz,empty
2025-03-06 13:41:44,E1,ALMAWIFI,44,WPA2 Enterprise,-48 dBm,5GHz,empty
2025-03-06 13:41:44,E1,ALMAWIFI,1,WPA2 Enterprise,-45 dBm,2.4GHz,empty
2025-03-06 13:41:44,E1,ALMAWIFI,132,WPA2 Enterprise,-39 dBm,5GHz,empty
2025-03-06 13:41:44,E1,ALMAWIFI,100,WPA2 Enterprise,-68 dBm,5GHz,empty
2025-03-06 13:41:44,E1,BatWlan,6,WPA/WPA2 Personal,-90 dBm,2.4GHz,empty
2025-03-06 13:41:44,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-67 dBm,2.4GHz,empty
2025-03-06 13:41:44,E1,DIRECT-1Gp0tEB28CC07GOfD,11,WPA2 Personal,-82 dBm,2.4GHz,empty
2025-03-06 13:41:44,E1,SSTI,9,WPA/WPA2 Personal,-88 dBm,2.4GHz,empty
2025-03-06 13:41:44,E1,TIM-19876615,11,WPA2 Personal,-86 dBm,2.4GHz,empty
2025-03-06 13:41:44,E1,TIM-45424657,112,WPA2 Personal,-89 dBm,5GHz,empty
2025-03-06 13:41:44,E1,TIM-45424657,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:44,E1,WISPER,9,None,-88 dBm,2.4GHz,empty
2025-03-06 13:41:44,E1,eduroam,100,WPA2 Enterprise,-67 dBm,5GHz,empty
2025-03-06 13:41:44,E1,eduroam,1,WPA2 Enterprise,-44 dBm,2.4GHz,empty
2025-03-06 13:41:44,E1,eduroam,132,WPA2 Enterprise,-39 dBm,5GHz,empty
2025-03-06 13:41:44,E1,eduroam,44,WPA2 Enterprise,-45 dBm,5GHz,empty
2025-03-06 13:41:44,E1,eduroam,9,WPA2 Enterprise,-89 dBm,2.4GHz,empty
2025-03-06 13:41:48,E1,ALMAWIFI,52,WPA2 Enterprise,-79 dBm,5GHz,empty
2025-03-06 13:41:48,E1,ALMAWIFI,44,WPA2 Enterprise,-43 dBm,5GHz,empty
2025-03-06 13:41:48,E1,ALMAWIFI,1,WPA2 Enterprise,-43 dBm,2.4GHz,empty
2025-03-06 13:41:48,E1,ALMAWIFI,132,WPA2 Enterprise,-48 dBm,5GHz,empty
2025-03-06 13:41:48,E1,ALMAWIFI,100,WPA2 Enterprise,-75 dBm,5GHz,empty
2025-03-06 13:41:48,E1,BatWlan,6,WPA/WPA2 Personal,-90 dBm,2.4GHz,empty
2025-03-06 13:41:48,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-62 dBm,2.4GHz,empty
2025-03-06 13:41:48,E1,DIRECT-1Gp0tEB28CC07GOfD,11,WPA2 Personal,-82 dBm,2.4GHz,empty
2025-03-06 13:41:48,E1,SSTI,9,WPA/WPA2 Personal,-88 dBm,2.4GHz,empty
2025-03-06 13:41:48,E1,TIM-19876615,11,WPA2 Personal,-86 dBm,2.4GHz,empty
2025-03-06 13:41:48,E1,TIM-45424657,112,WPA2 Personal,-87 dBm,5GHz,empty
2025-03-06 13:41:48,E1,TIM-45424657,11,WPA2 Personal,-78 dBm,2.4GHz,empty
2025-03-06 13:41:48,E1,WISPER,9,None,-88 dBm,2.4GHz,empty
2025-03-06 13:41:48,E1,eduroam,100,WPA2 Enterprise,-74 dBm,5GHz,empty
2025-03-06 13:41:48,E1,eduroam,1,WPA2 Enterprise,-43 dBm,2.4GHz,empty
2025-03-06 13:41:48,E1,eduroam,132,WPA2 Enterprise,-48 dBm,5GHz,empty
2025-03-06 13:41:48,E1,eduroam,44,WPA2 Enterprise,-41 dBm,5GHz,empty
2025-03-06 13:41:48,E1,eduroam,9,WPA2 Enterprise,-89 dBm,2.4GHz,empty
2025-03-06 13:41:51,E1,ALMAWIFI,52,WPA2 Enterprise,-74 dBm,5GHz,empty
2025-03-06 13:41:51,E1,ALMAWIFI,132,WPA2 Enterprise,-44 dBm,5GHz,empty
2025-03-06 13:41:51,E1,ALMAWIFI,44,WPA2 Enterprise,-44 dBm,5GHz,empty
2025-03-06 13:41:51,E1,ALMAWIFI,11,WPA2 Enterprise,-42 dBm,2.4GHz,empty
2025-03-06 13:41:51,E1,ALMAWIFI,100,WPA2 Enterprise,-75 dBm,5GHz,empty
2025-03-06 13:41:51,E1,BatWlan,6,WPA/WPA2 Personal,-90 dBm,2.4GHz,empty
2025-03-06 13:41:51,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-62 dBm,2.4GHz,empty
2025-03-06 13:41:51,E1,DIRECT-1Gp0tEB28CC07GOfD,11,WPA2 Personal,-82 dBm,2.4GHz,empty
2025-03-06 13:41:51,E1,SSTI,9,WPA/WPA2 Personal,-88 dBm,2.4GHz,empty
2025-03-06 13:41:51,E1,TIM-19876615,11,WPA2 Personal,-86 dBm,2.4GHz,empty
2025-03-06 13:41:51,E1,TIM-45424657,112,WPA2 Personal,-88 dBm,5GHz,empty
2025-03-06 13:41:51,E1,TIM-45424657,11,WPA2 Personal,-80 dBm,2.4GHz,empty
2025-03-06 13:41:51,E1,WISPER,9,None,-88 dBm,2.4GHz,empty
2025-03-06 13:41:51,E1,eduroam,100,WPA2 Enterprise,-75 dBm,5GHz,empty
2025-03-06 13:41:51,E1,eduroam,1,WPA2 Enterprise,-42 dBm,2.4GHz,empty
2025-03-06 13:41:51,E1,eduroam,132,WPA2 Enterprise,-44 dBm,5GHz,empty
2025-03-06 13:41:51,E1,eduroam,44,WPA2 Enterprise,-46 dBm,5GHz,empty
2025-03-06 13:41:51,E1,eduroam,9,WPA2 Enterprise,-89 dBm,2.4GHz,empty
2025-03-06 13:41:55,E1,ALMAWIFI,132,WPA2 Enterprise,-42 dBm,5GHz,empty
2025-03-06 13:41:55,E1,ALMAWIFI,44,WPA2 Enterprise,-51 dBm,5GHz,empty
2025-03-06 13:41:55,E1,ALMAWIFI,11,WPA2 Enterprise,-45 dBm,2.4GHz,empty
2025-03-06 13:41:55,E1,ALMAWIFI,52,WPA2 Enterprise,-80 dBm,5GHz,empty
2025-03-06 13:41:55,E1,ALMAWIFI,100,WPA2 Enterprise,-75 dBm,5GHz,empty
2025-03-06 13:41:55,E1,BatWlan,6,WPA/WPA2 Personal,-87 dBm,2.4GHz,empty
2025-03-06 13:41:55,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-62 dBm,2.4GHz,empty
2025-03-06 13:41:55,E1,DIRECT-1Gp0tEB28CC07GOfD,1,None,-77 dBm,2.4GHz,empty
2025-03-06 13:41:55,E1,SSTI,9,WPA/WPA2 Personal,-89 dBm,2.4GHz,empty
2025-03-06 13:41:55,E1,TIM-19876615,11,WPA2 Personal,-86 dBm,2.4GHz,empty
2025-03-06 13:41:55,E1,TIM-34425965,1,WPA2 Personal,-90 dBm,2.4GHz,empty
2025-03-06 13:41:55,E1,TIM-45424657,112,WPA2 Personal,-90 dBm,5GHz,empty
2025-03-06 13:41:55,E1,TIM-45424657,11,WPA2 Personal,-80 dBm,2.4GHz,empty
2025-03-06 13:41:55,E1,WISPER,9,None,-88 dBm,2.4GHz,empty
2025-03-06 13:41:55,E1,eduroam,100,WPA2 Enterprise,-75 dBm,5GHz,empty
2025-03-06 13:41:55,E1,eduroam,11,WPA2 Enterprise,-46 dBm,2.4GHz,empty
2025-03-06 13:41:55,E1,eduroam,132,WPA2 Enterprise,-42 dBm,5GHz,empty
2025-03-06 13:41:55,E1,eduroam,44,WPA2 Enterprise,-49 dBm,5GHz,empty
2025-03-06 13:41:55,E1,eduroam,9,WPA2 Enterprise,-89 dBm,2.4GHz,empty
2025-03-06 13:41:58,E1,ALMAWIFI,132,WPA2 Enterprise,-48 dBm,5GHz,empty
2025-03-06 13:41:58,E1,ALMAWIFI,44,WPA2 Enterprise,-40 dBm,5GHz,empty
2025-03-06 13:41:58,E1,ALMAWIFI,11,WPA2 Enterprise,-45 dBm,2.4GHz,empty
2025-03-06 13:41:58,E1,ALMAWIFI,52,WPA2 Enterprise,-73 dBm,5GHz,empty
2025-03-06 13:41:58,E1,ALMAWIFI,100,WPA2 Enterprise,-76 dBm,5GHz,empty
2025-03-06 13:41:58,E1,BatWlan,6,WPA/WPA2 Personal,-86 dBm,2.4GHz,empty
2025-03-06 13:41:58,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-65 dBm,2.4GHz,empty
2025-03-06 13:41:58,E1,DIRECT-1Gp0tEB28CC07GOfD,1,None,-77 dBm,2.4GHz,empty
2025-03-06 13:41:58,E1,SSTI,9,WPA/WPA2 Personal,-89 dBm,2.4GHz,empty
2025-03-06 13:41:58,E1,TIM-19876615,11,WPA2 Personal,-86 dBm,2.4GHz,empty
2025-03-06 13:41:58,E1,TIM-34425965,1,WPA2 Personal,-90 dBm,2.4GHz,empty
2025-03-06 13:41:58,E1,TIM-45424657,112,WPA2 Personal,-91 dBm,5GHz,empty
2025-03-06 13:41:58,E1,TIM-45424657,11,WPA2 Personal,-80 dBm,2.4GHz,empty
2025-03-06 13:41:58,E1,WISPER,9,None,-86 dBm,2.4GHz,empty
2025-03-06 13:41:58,E1,eduroam,100,WPA2 Enterprise,-76 dBm,5GHz,empty
2025-03-06 13:41:58,E1,eduroam,11,WPA2 Enterprise,-46 dBm,2.4GHz,empty
2025-03-06 13:41:58,E1,eduroam,132,WPA2 Enterprise,-47 dBm,5GHz,empty
2025-03-06 13:41:58,E1,eduroam,44,WPA2 Enterprise,-40 dBm,5GHz,empty
2025-03-06 13:41:58,E1,eduroam,9,WPA2 Enterprise,-86 dBm,2.4GHz,empty
2025-03-06 13:42:02,E1,ALMAWIFI,132,WPA2 Enterprise,-51 dBm,5GHz,empty
2025-03-06 13:42:02,E1,ALMAWIFI,44,WPA2 Enterprise,-40 dBm,5GHz,empty
2025-03-06 13:42:02,E1,ALMAWIFI,11,WPA2 Enterprise,-42 dBm,2.4GHz,empty
2025-03-06 13:42:02,E1,ALMAWIFI,52,WPA2 Enterprise,-76 dBm,5GHz,empty
2025-03-06 13:42:02,E1,ALMAWIFI,100,WPA2 Enterprise,-76 dBm,5GHz,empty
2025-03-06 13:42:02,E1,BatWlan,6,WPA/WPA2 Personal,-91 dBm,2.4GHz,empty
2025-03-06 13:42:02,E1,DIRECT-1DaCuEB8F56C8GOZm,11,WPA2 Personal,-61 dBm,2.4GHz,empty
2025-03-06 13:42:02,E1,DIRECT-1Gp0tEB28CC07GOfD,1,None,-77 dBm,2.4GHz,empty
2025-03-06 13:42:02,E1,SSTI,9,WPA/WPA2 Personal,-89 dBm,2.4GHz,empty
2025-03-06 13:42:02,E1,TIM-19876615,11,WPA2 Personal,-86 dBm,2.4GHz,empty
2025-03-06 13:42:02,E1,TIM-34425965,1,WPA2 Personal,-90 dBm,2.4GHz,empty
2025-03-06 13:42:02,E1,TIM-45424657,112,WPA2 Personal,-91 dBm,5GHz,empty
2025-03-06 13:42:02,E1,TIM-45424657,11,WPA2 Personal,-80 dBm,2.4GHz,empty
2025-03-06 13:42:02,E1,WISPER,9,None,-86 dBm,2.4GHz,empty
2025-03-06 13:42:02,E1,eduroam,100,WPA2 Enterprise,-76 dBm,5GHz,empty
2025-03-06 13:42:02,E1,eduroam,11,WPA2 Enterprise,-42 dBm,2.4GHz,empty
2025-03-06 13:42:02,E1,eduroam,132,WPA2 Enterprise,-51 dBm,5GHz,empty
2025-03-06 13:42:02,E1,eduroam,44,WPA2 Enterprise,-40 dBm,5GHz,empty
2025-03-06 13:42:02,E1,eduroam,9,WPA2 Enterprise,-86 dBm,2.4GHz,empty
2025-03-06 13:42:05,E1,ALMAWIFI,132,WPA2 Enterprise,-46 dBm,5GHz,empty
2025-03-06 13:42:05,E1,ALMAWIFI,44,WPA2 Enterprise,-49 dBm,5GHz,empty
2025-03-06 13:42:05,E1,ALMAWIFI,11,WPA2 Enterprise,-46 dBm,2.4GHz,empty
